road_id,ebike_count_orig,congestion_orig,co2_orig,safety_orig,passengers_orig,status,optimal_ebike_count,is_optimized,congestion_new,co2_new,safety_new,passengers_new
881305.0,97.5,20.193582800000005,83.09320500000001,0.0002470429725026046,2138.5,Optimal,68,1,19.576744355555558,83.70292528936297,0.00025016012495024907,2129.8466666666664
881401.0,119.9,24.967662400000005,98.51586497500001,0.0001424435819409909,2629.806666666667,Optimal,83,1,24.196091600000003,99.25115909690666,0.00014427198346471566,2618.982666666667
881402.0,92.7,19.048708599999998,73.9181457,0.00021823224400528763,2033.2200000000003,Optimal,64,1,18.44859797777778,74.47315589728001,0.00022105037415443381,2024.8013333333338
881403.0,91.6,18.8264818,81.4465293,0.0002078904191865498,2009.0933333333332,Optimal,64,1,18.249371933333332,82.04168956298666,0.00021050260228439344,2000.9973333333332
881404.0,97.2,20.301146,47.6725905,0.0007506676701587186,2131.92,Optimal,68,1,19.69058048888889,48.01991312497778,0.0007600715763417949,2123.354666666666
881405.0,85.3,17.883173600000003,49.57356642500001,0.0014477987085834663,1870.9133333333334,Optimal,59,1,17.33324644444445,49.94425108808296,0.00146641685511306,1863.198666666667
893313.0,167.8,34.7548304,343.17788995,8.423417660961894e-06,3680.4133333333334,Optimal,117,1,33.69261368888889,345.6975316753986,8.52976609129041e-06,3665.512
893317.0,73.7,15.181643800000002,74.081526475,0.0005363018917244026,1616.486666666667,Optimal,51,1,14.706991844444445,74.6348970066252,0.000543191428265482,1609.8280000000002
893318.0,53.1,11.0254578,36.572717925,0.004787020132681355,1164.6599999999999,Optimal,37,1,10.688810377777779,36.841646114216296,0.004847547429012642,1159.9373333333333
893404.0,111.9,23.023861000000004,122.157453375,7.178073880446596e-05,2454.34,Optimal,78,1,22.315019533333338,123.05495928759998,7.268761993767099e-05,2444.396
893408.0,176.1,36.4463476,361.45291034999997,6.4033802107095345e-06,3862.46,Optimal,123,1,35.3360384,364.0961383569067,6.4839000957989e-06,3846.884
2001101.0,82.3,14.678696,45.82286232,0.0010290220798045639,968.3966666666666,Optimal,64,1,14.363842153846152,46.08674299913881,0.0010329141683150375,959.1414942528734
2001102.0,56.0,9.894314800000002,15.83654016,0.007101620763482108,658.9333333333334,Optimal,43,1,9.670648133333335,15.931751736567051,0.0071296818453900285,652.3586206896553
2001203.0,74.9,13.330919000000002,41.70270216,0.0013977752923563262,881.3233333333335,Optimal,58,1,13.040152333333333,41.94639524619923,0.0014031413045905257,872.7762068965518
2010301.0,81.1,14.5765116,9.160887311999998,0.008447157034322745,954.2766666666666,Optimal,63,1,14.26509877948718,9.21383772920566,0.008479224816570648,945.122643678161
