road_id,ebike_count_orig,congestion_orig,co2_orig,safety_orig,passengers_orig,status,optimal_ebike_count,is_optimized,congestion_new,co2_new,safety_new,passengers_new
50103.0,57.3,9.9587546,25.752242736000003,0.0022235930542269765,674.23,Optimal,43.0,1,9.70501815,25.935712119900007,0.002235703480373865,667.61625
50104.0,38.0,6.116811400000001,23.866967040000002,0.001805798472693786,447.1333333333334,Optimal,29.0,1,5.957117130769232,24.028337217230767,0.0018151267348783897,442.97083333333336
50202.0,77.1,13.570263200000003,34.712689824,0.000942096614912905,907.21,Optimal,58.0,1,13.231356473076923,34.958180152292314,0.0009471895296999823,898.3762499999999
50204.0,52.2,8.855989000000001,28.436555520000006,0.0014010743271885028,614.2200000000001,Optimal,39.0,1,8.62177073846154,28.641835949538464,0.001408807477749957,608.1150000000001
51102.0,61.2,10.6873166,37.801007424,0.00140631013688758,720.1200000000001,Optimal,46.0,1,10.417610723076923,38.06902462652309,0.0014139322575166438,713.0900000000001
51103.0,58.3,10.031870399999999,26.575313424,0.0014972796662750703,685.9966666666668,Optimal,44.0,1,9.77813395,26.7613991271,0.0015052929678516192,679.3829166666667
51104.0,102.4,17.9107276,54.635102208000006,0.00017165559154528264,1204.9066666666668,Optimal,77.0,1,17.46003488461539,55.021978974738474,0.00017258475758593933,1193.1591666666668
51201.0,66.8,11.8755876,36.71116377600001,0.002196602246709901,786.0133333333333,Optimal,50.0,1,11.577491630769233,36.97473506547692,0.002208659416050137,778.2433333333332
51203.0,101.4,17.657621800000005,53.45168774400002,0.00015419206755556836,1193.14,Optimal,76.0,1,17.206929084615386,53.83391734236923,0.00015503502944881392,1181.3925000000004
51206.0,23.3,3.3885704000000016,11.274321984000002,0.006546011249182088,274.16333333333336,Optimal,18.0,1,3.294528219230769,11.347533181753846,0.00657847232605875,271.71208333333334
52301.0,48.2,8.219802400000003,26.218895136000004,0.0022755749208162933,567.1533333333334,Optimal,36.0,1,8.003327946153847,26.40834500478462,0.002288146698686102,561.5108333333335
52401.0,52.5,9.101617800000001,28.515866400000004,0.002478830394075623,617.75,Optimal,40.0,1,8.879820203846153,28.709688998076928,0.0024917037551809157,611.96875
53301.0,66.1,11.710641999999998,34.68489096,0.0020709561469500802,777.7766666666666,Optimal,50.0,1,11.424966696153845,34.92606573380769,0.0020819613983764666,770.3304166666666
53401.0,53.8,9.294326600000002,28.058266656,0.0020894837883310346,633.0466666666667,Optimal,41.0,1,9.067205861538463,28.248837151015387,0.0021003270346432665,627.1266666666668
54301.0,41.6,6.9275980000000015,24.994943999999997,0.0023030311679519675,489.49333333333345,Optimal,32.0,1,6.757257446153848,25.159607446153846,0.0023146196842541997,485.0533333333334
54401.0,16.5,2.3125022000000004,9.87420456,0.018211006955526625,194.15,Optimal,13.0,1,2.250398873076923,9.933997973884617,0.01829515219938789,192.53125000000003
57301.0,77.2,13.687941800000004,35.747256192,0.0012428432940646947,908.386666666667,Optimal,58.0,1,13.347260692307694,36.001057450338465,0.0012495887338309186,899.5066666666668
58302.0,75.5,13.042227800000003,80.62591848000001,0.0002186011330116313,888.3833333333334,Optimal,57.0,1,12.713967357692312,81.18990221803847,0.00021976987567136024,879.8270833333336
58401.0,81.2,14.062810800000001,86.06239891199998,0.00017191228585039352,955.4533333333336,Optimal,61.0,1,13.704385884615387,86.67358845826155,0.00017284557918106392,946.1108333333334
59401.0,71.7,12.526878600000002,26.767181664000002,0.001190576952566646,843.6700000000001,Optimal,54.0,1,12.212813203846157,26.95581736352308,0.0011969903074797103,835.4837500000001
61101.0,66.0,11.3961868,60.43489056000001,0.0004637725572839599,776.6,Optimal,50.0,1,11.11228587692308,60.853135713230756,0.00046622540202682607,769.1999999999999
61201.0,84.2,14.943505600000002,73.59264566399999,0.0004590965330900711,990.7533333333336,Optimal,63.0,1,14.567336876923079,74.12160868883076,0.0004616194452109462,980.9483333333335
62302.0,94.4,16.703166800000005,47.114828544000005,0.0004298744985997886,1110.7733333333335,Optimal,71.0,1,16.287961700000004,47.4482308566,0.00043219981873952493,1099.9508333333335
62303.0,80.8,14.2084764,34.889737344,0.0007691797881207282,950.7466666666667,Optimal,61.0,1,13.857149007692309,35.13380973706154,0.0007732924340837971,941.5891666666668
62304.0,56.1,9.3070748,38.560949856,0.00048193967034701484,660.11,Optimal,42.0,1,9.056887111538462,38.8376256114,0.00048458338368005265,653.58875
62401.0,78.1,13.534760799999999,53.68289097599999,0.0003282971869216953,918.9766666666667,Optimal,59.0,1,13.195854073076921,54.05767870139999,0.00033004897400998166,910.1429166666666
62402.0,75.2,12.861699200000004,33.857253888,0.0004032017862103507,884.8533333333334,Optimal,57.0,1,12.5387619,34.0911766092,0.000405330695924807,876.4358333333334
63401.0,31.5,5.261544200000001,8.50428936,0.01875519384023628,370.65,Optimal,24.0,1,5.128465642307692,8.562093090576925,0.01885257963976866,367.18125
64102.0,6.0,0.48071220000000003,2.7013766400000003,0.2838331250062627,70.6,Optimal,5.0,1,0.46296839230769227,2.7142295367692313,0.2848586933324225,70.1375
65101.0,67.9,11.694032000000004,46.50862104000001,0.0005105355617355707,798.9566666666669,Optimal,51.0,1,11.394161650000001,46.83907999350001,0.0005133086256055992,791.1404166666669
67301.0,7.7,0.7299868000000002,5.662796832000001,0.08197292285664558,90.60333333333334,Optimal,6.0,1,0.6998223269230769,5.698487633953846,0.0823670470758537,89.81708333333334
67302.0,32.6,5.197267600000001,18.830005152,0.003387911056632935,383.59333333333336,Optimal,25.0,1,5.0624146615384635,18.955323182492307,0.003405134504716279,380.0783333333333
67402.0,71.8,12.606109,38.826280800000006,0.0009710316962975818,844.8466666666668,Optimal,54.0,1,12.290269223076923,39.10106292576924,0.0009762849018382418,836.6141666666667
71101.0,85.8,30.3080744,1591.1976880800003,3.460735434509204e-07,5385.38,Optimal,60.0,1,29.753560242596716,1597.4021064919918,3.484759607817723e-07,5379.310289017341
71201.0,98.4,35.123723600000005,1823.0992169600004,2.5381073958418746e-07,6176.240000000002,Optimal,68.0,1,34.470342577323265,1830.4027552497757,2.5562115243738585e-07,6169.08809248555
73301.0,72.5,25.584570000000006,605.8926620833334,1.7704576473864046e-06,4550.583333333334,Optimal,50.0,1,25.100982072032018,608.330948532733,1.7831436924348293e-06,4545.289980732177
73405.0,63.4,22.4950112,534.40660742,3.888442595451662e-06,3979.406666666667,Optimal,44.0,1,22.07805094210761,536.5270612070194,3.91591283470518e-06,3974.842620423893
74103.0,89.3,32.410137999999996,256.13003675,5.561229706085013e-06,5605.0633333333335,Optimal,62.0,1,31.82338464739884,257.14538779635836,5.600481080618657e-06,5598.640732177264
74104.0,64.7,23.306104800000007,142.34493014,2.4328841524342995e-05,4061.003333333334,Optimal,45.0,1,22.88269670306804,142.90694586850015,2.4499862725731593e-05,4056.368709055877
74105.0,38.7,13.664411200000004,71.56186506000002,0.00016252452699482337,2429.0700000000006,Optimal,27.0,1,13.412945477456653,71.84240911381735,0.00016365888181715094,2426.3174566473995
74201.0,54.6,19.421900600000004,195.41670694,2.090836763463079e-05,3427.0600000000004,Optimal,38.0,1,19.065120173143626,196.18711648808457,2.1055124992856357e-05,3423.1546820809253
74202.0,91.3,33.062582400000004,239.06864828000002,4.988621866345464e-06,5730.596666666667,Optimal,63.0,1,32.45433625060027,240.02955848292467,5.024323700143253e-06,5723.9388053949915
74203.0,62.4,21.9105348,154.83137487999997,1.0997617177309855e-05,3916.6400000000003,Optimal,43.0,1,21.49357454210761,155.4555703769528,1.1076560368058678e-05,3912.0759537572258
75101.0,78.7,28.4553122,205.72152192666667,9.440959352753511e-06,4939.736666666667,Optimal,55.0,1,27.945932915873726,206.52485909842798,9.506594969916582e-06,4934.161001926783
75102.0,67.3,24.2507124,163.35610776333334,1.8530282841333278e-05,4224.196666666667,Optimal,47.0,1,23.814408624988886,163.99504893159073,1.8659320146873027e-05,4219.4208863198455
76101.0,47.0,16.0122956,135.96830846666666,1.7314436162388078e-05,2950.0333333333338,Optimal,32.0,1,15.68990364802135,136.53100678410556,1.7442033675048186e-05,2946.5044315992295
76102.0,32.9,10.750170200000003,53.80581040333333,7.959222305922848e-05,2065.0233333333335,Optimal,23.0,1,10.53739151169409,54.015759008833726,8.014513795441489e-05,2062.6942581888247
79302.0,91.2,18.429579200000003,48.288986400000006,0.00017345727567042612,2000.3200000000002,Optimal,63.0,1,17.870142779487182,48.691467556910084,0.0001751758987012568,1991.3586666666665
80201.0,70.5,14.331801600000002,73.690636125,0.0003504397267020817,1546.3,Optimal,49.0,1,13.905280924786325,74.296402052051,0.0003538639833255027,1539.4677777777777
81101.0,95.5,19.325901800000004,82.39601524999999,9.00481298431791e-05,2094.6333333333337,Optimal,66.0,1,18.74067575726496,83.0820846459903,9.093943289885457e-05,2085.258888888889
81102.0,55.0,11.101469800000002,28.30949,0.001682343088831935,1206.3333333333335,Optimal,38.0,1,10.764220894017097,28.545353897440457,0.0016990050911098592,1200.9311111111112
81201.0,49.8,9.9196892,25.580429849999998,0.0017213415874991578,1092.28,Optimal,34.0,1,9.606246099145299,25.79919532073835,0.0017388431855104793,1087.259111111111
81202.0,102.5,20.896480000000004,89.19229687500001,8.746127217551247e-05,2248.166666666667,Optimal,71.0,1,20.271577615384615,89.93114849442307,8.83225109365902e-05,2238.1566666666668
82101.0,72.4,14.779352,33.9819355,0.0008405025085594498,1587.9733333333334,Optimal,50.0,1,14.334976970940172,34.2653360942245,0.000848835110518333,1580.8551111111112
82102.0,80.5,16.613265000000002,60.708773125,0.0005389436678359841,1765.6333333333337,Optimal,56.0,1,16.12722981196581,61.20681384624075,0.0005441991444104833,1757.847777777778
82105.0,46.8,9.050049600000001,34.1093493,0.0007568048525202192,1026.48,Optimal,32.0,1,8.75644467008547,34.40010784705208,0.0007644745770182153,1021.776888888889
82201.0,77.2,15.788897400000002,39.817656299999996,0.0006219040498474508,1693.2533333333333,Optimal,54.0,1,15.328651834188035,40.1402007483706,0.0006278918277735393,1685.8808888888889
82202.0,50.4,9.740429800000001,37.9026522,0.0005161751042978802,1105.44,Optimal,35.0,1,9.43492196752137,38.21483069164365,0.0005212286271876054,1100.5462222222222
82203.0,73.7,15.0681844,56.668869675,0.0005007970358142147,1616.486666666667,Optimal,51.0,1,14.61785791965812,57.139355033487696,0.0005057395072329221,1609.2731111111111
82204.0,47.9,9.495649800000002,15.05571245,0.002944768737811606,1050.6066666666668,Optimal,33.0,1,9.200061052991455,15.181951948241936,0.0029741206555338484,1045.8717777777779
82205.0,59.6,11.381005199999999,41.9296877,0.00019777712092045274,1307.2266666666667,Optimal,41.0,1,11.012015220512822,42.28240885289607,0.00019975498460881458,1301.3159999999998
82206.0,57.8,10.942432400000001,26.76343745,0.0002943590108001947,1267.746666666667,Optimal,40.0,1,10.58931295726496,26.985603272972423,0.00029726366292231717,1262.090222222222
83101.0,117.6,23.45629,468.245715,4.135309847699924e-06,2579.36,Optimal,82.0,1,22.750051114529914,472.0665622971338,4.175418708543836e-06,2568.047111111111
83102.0,143.0,29.173390200000004,226.54553350000003,1.0381529608859366e-05,3136.466666666667,Optimal,100.0,1,28.320348849572657,228.3817805684775,1.048154557113584e-05,3122.8022222222226
83103.0,126.1,24.8663038,188.59963654999999,5.830258182321639e-06,2765.793333333333,Optimal,88.0,1,24.11046948717949,190.13564616310734,5.886697693573317e-06,2753.6859999999997
83202.0,156.2,31.633019199999996,156.02009665,7.978082064475555e-06,3425.9866666666667,Optimal,109.0,1,30.696657531623924,157.2909185923038,8.055322599491667e-06,3410.9875555555554
83203.0,94.8,17.8526814,146.38579919999998,7.519482721131869e-06,2079.2799999999997,Optimal,66.0,1,17.28134207692308,147.58454277287382,7.592675655454034e-06,2070.1279999999997
83204.0,87.9,17.014886200000007,112.83114292500002,2.3268526050271904e-05,1927.9400000000005,Optimal,61.0,1,16.481239401709406,113.76189836975382,2.349668879079945e-05,1919.3917777777779
83205.0,121.4,24.1671042,490.6747628000001,3.2941625706091998e-06,2662.706666666667,Optimal,84.0,1,23.42515660683761,494.74940829381563,3.3266806313618787e-06,2650.821777777778
84206.0,51.8,9.905455000000002,39.337956000000005,0.0003606420865413143,1136.146666666667,Optimal,36.0,1,9.592011899145302,39.66138749677949,0.000364166669180521,1131.1257777777778
85101.0,80.7,15.8706288,27.493218975,0.00019985048168130452,1770.02,Optimal,56.0,1,15.380625977777777,27.720044645222963,0.00020181041178100038,1762.170888888889
85202.0,79.8,15.6449568,31.39505565,0.00016756710089455988,1750.28,Optimal,55.0,1,15.152970160683761,31.658054130820055,0.00016923581625975654,1742.399111111111
86102.0,102.1,20.166478,243.91779337500003,1.0223595792318362e-05,2239.3933333333334,Optimal,71.0,1,19.549510883760686,245.92051839085727,1.0323375202913595e-05,2229.5104444444446
86104.0,64.8,12.048444,64.93041000000001,5.6864367250597435e-05,1421.28,Optimal,45.0,1,11.65564821538462,65.46519783882052,5.7421090563959806e-05,1414.988
86105.0,156.1,31.945406799999997,342.958607425,5.678557234742065e-06,3423.793333333333,Optimal,109.0,1,31.011028948717954,345.74795673468606,5.733452985335892e-06,3408.826
86109.0,97.3,19.7200108,131.15752965,5.537672069014166e-05,2134.1133333333337,Optimal,68.0,1,19.138752391452993,132.22214126827592,5.591099016149904e-05,2124.8024444444445
86111.0,103.8,21.0193326,101.3813043,5.535536430374419e-05,2276.6800000000003,Optimal,72.0,1,20.38847876410257,102.21850741175864,5.589874482272134e-05,2266.5746666666664
86112.0,79.3,15.3245674,96.940701325,3.823139687977903e-05,1739.3133333333335,Optimal,55.0,1,14.84249984615385,97.7414245709431,3.860677453525126e-05,1731.5913333333335
86113.0,50.5,10.100162000000003,30.360978750000005,0.001554897143286639,1107.6333333333334,Optimal,35.0,1,9.792670350427352,30.612166977324787,0.001570188779609538,1102.707777777778
86115.0,82.3,16.3722502,84.3753591,8.31284311307189e-05,1805.1133333333335,Optimal,57.0,1,15.870344475213681,85.07452383243692,8.394725790615059e-05,1797.0735555555557
86118.0,145.5,29.221584800000002,299.71934212499997,3.847467792966941e-06,3191.3,Optimal,101.0,1,28.338786193162402,302.1902410558949,3.885171429586989e-06,3177.158888888889
86119.0,102.1,20.868626600000002,157.87350335,5.5091016368615297e-05,2239.3933333333334,Optimal,71.0,1,20.251659483760687,159.16974832715087,5.5628688902194205e-05,2229.5104444444446
86203.0,103.1,20.5170836,199.6553151,1.5241316808143122e-05,2261.326666666667,Optimal,72.0,1,19.900116483760687,201.27871604000615,1.5388618022917225e-05,2251.4437777777775
86204.0,92.2,17.7724828,154.91598435,1.277290566959449e-05,2022.2533333333333,Optimal,64.0,1,17.213046379487178,156.19318053119076,1.2898081126909599e-05,2013.292
86207.0,99.8,20.2111794,109.36934794999999,5.919562758146824e-05,2188.9466666666667,Optimal,69.0,1,19.600163735042734,110.27917530713252,5.978101047840138e-05,2179.1591111111115
86208.0,126.0,25.972790800000002,195.09499799999998,3.199458762991949e-05,2763.6,Optimal,88.0,1,25.218940304273506,196.68099506543132,3.230373900486866e-05,2751.5244444444443
86209.0,97.7,20.0105962,95.01124715,0.00011986752165681399,2142.8866666666668,Optimal,68.0,1,19.421402523076928,95.78978565640925,0.00012103503353714399,2133.4486666666667
86211.0,105.4,21.686298800000003,117.06269445000001,9.253690085454627e-05,2311.7733333333335,Optimal,73.0,1,21.043542061538467,118.03268188512,9.344836794800979e-05,2301.4773333333333
86213.0,82.1,16.5469412,108.41690870000001,9.985949005885098e-05,1800.7266666666667,Optimal,57.0,1,16.049003109401706,109.31035977881457,0.00010083769511953357,1792.7504444444444
86217.0,125.5,25.041550000000004,288.56905250000005,5.5130532254800464e-06,2752.6333333333337,Optimal,87.0,1,24.27778041880342,290.9552695819887,5.567244188081669e-06,2740.39888888889
86218.0,56.2,10.369306600000003,50.148299699999995,0.00011042382484191634,1232.6533333333334,Optimal,39.0,1,10.028090059829061,50.56200543100718,0.00011150667190145212,1227.1875555555557
86220.0,128.4,25.785834599999998,306.8841534,5.935685313823381e-06,2816.2400000000002,Optimal,89.0,1,25.004210664957263,309.42248791169754,5.99404598800731e-06,2803.7195555555563
87401.0,116.1,23.0802658,102.61852605,1.8872133253598475e-05,2546.46,Optimal,81.0,1,22.383946,103.45479093747998,1.9054935984922662e-05,2535.306
89101.0,108.5,21.434262999999998,37.76532375,5.5071616943914035e-05,2379.766666666667,Optimal,75.0,1,20.76968427350427,38.07962888334189,5.561646336199246e-05,2369.1211111111115
89102.0,110.7,21.906206000000005,41.450092875,4.8942051007860547e-05,2428.0200000000004,Optimal,77.0,1,21.23765963931624,41.79022760704302,4.941943259671807e-05,2417.310888888889
89202.0,161.7,33.033915400000005,123.48042629999998,1.3110781038024032e-05,3546.62,Optimal,113.0,1,32.067796475213676,124.48287060895292,1.3237291471613437e-05,3531.144222222222
89203.0,79.9,15.119600600000004,34.21545715,6.852931965345372e-05,1752.4733333333334,Optimal,55.0,1,14.625630143589747,34.50287789310325,6.92136725673432e-05,1744.5606666666667
89204.0,130.2,26.141640799999998,42.98380485,4.1537855193574335e-05,2855.7200000000003,Optimal,91.0,1,25.363984499145303,43.332642323003306,4.19385347397505e-05,2843.2631111111114
90302.0,48.9,7.7838114,32.671756512,0.00045061145439593165,575.3900000000001,Optimal,37.0,1,7.5726600884615385,32.89873135056923,0.0004530039313558355,569.88625
90401.0,62.6,10.685573000000003,41.12309184,0.0005977248062179305,736.5933333333335,Optimal,47.0,1,10.408769600000001,41.415643896000006,0.0006009754858231085,729.3783333333336
